1142.72303 -125.79749
1142.85118 -126.47105
1142.97937 -127.14462
1143.10824 -127.60709
1143.23711 -128.00575
1143.36459 -128.09995
1143.49346 -127.96970
1143.62233 -127.69663
1143.74981 -127.42721
1143.87868 -127.17498
1144.00688 -127.42513
1144.13503 -127.82927
1144.26391 -128.00000
1144.39211 -128.00000
1144.52027 -128.03804
1144.64847 -128.43854
1144.77735 -128.84268
1144.90555 -129.24318
1145.03371 -129.64732
1145.16259 -130.05145
1145.29080 -130.45195
1145.41896 -130.85609
1145.54717 -131.00000
1145.67605 -131.00000
1145.80422 -131.06487
1145.93243 -131.46536
1146.06131 -131.86951
1146.18952 -132.06943
1146.31769 -131.99600
1228.61050 -2585.94995
1228.73850 -2588.50586
1228.86650 -2591.06177
1228.99522 -2593.64404
1229.12390 -2595.79980
1229.25263 -2597.79736
1229.38063 -2599.93921
1229.50863 -2601.70288
1229.63736 -2603.60303
1229.76536 -2605.42383
1229.89405 -2606.98535
1230.02277 -2608.12891
1230.15078 -2609.49121
1230.27951 -2611.14648
1230.40752 -2612.88330
1230.53553 -2614.30078
1230.66426 -2614.70410
1230.79295 -2614.45264
1230.92168 -2614.52148
1231.04970 -2615.38330
1231.17771 -2616.02100
1231.30644 -2616.41772
1231.43446 -2616.81470
1231.56247 -2617.21143
1231.69121 -2617.60840
1231.81990 -2618.00317
1231.94864 -2618.23779
1232.07666 -2618.69287
1232.20468 -2619.19946
1232.33342 -2619.38574
1232.46144 -2619.23633
1232.59019 -2619.07983
1232.71821 -2618.93042
1232.84623 -2619.31274
1232.97565 -2619.99536
1233.10367 -2620.45532
1233.23242 -2621.10596
1233.36045 -2622.02344
1233.48847 -2623.03931
1233.61722 -2624.33838
1233.74525 -2625.49902
1233.87400 -2624.21973
1234.00203 -2622.97290
1234.13006 -2622.26294
1234.25881 -2622.45288
1234.38684 -2622.92456
1234.51627 -2624.05029
1234.64430 -2625.19482
1234.77306 -2625.86743
1234.90109 -2626.26709
1235.02913 -2626.88330
1235.15788 -2627.32910
1235.28592 -2627.31909
1235.41468 -2627.12012
1235.54272 -2626.65308
1235.67148 -2625.48950
1235.79952 -2623.89111
1235.92755 -2622.25269
1236.05632 -2620.58472
1236.18436 -2618.78052
1236.31312 -2616.73413
1236.44116 -2614.76465
1236.56993 -2613.11230
1236.69797 -2611.79736
1236.82669 -2610.43188
1236.95546 -2609.04834
1237.08351 -2608.08423
1237.21228 -2606.78442
1237.34032 -2605.12109
1237.46909 -2603.64062
1237.59714 -2602.54834
1237.72519 -2601.45605
1237.85397 -2600.34912
1237.98202 -2597.77075
1238.11079 -2594.45020
1238.23884 -2591.17334
1238.36762 -2587.88062
1238.49567 -2585.33398
1238.62445 -2583.01807
1238.75250 -2581.00830
1238.88056 -2578.99805
1239.00934 -2576.92114
1239.13740 -2574.73657
1239.26618 -2572.48291
1239.39423 -2570.31958
1239.52302 -2568.26245
1239.65108 -2566.68311
1239.77986 -2565.46680
1239.90792 -2564.50708
1240.03671 -2563.91724
1240.16477 -2563.34570
1240.29283 -2562.87646
1240.42162 -2562.34326
1240.54969 -2561.60864
1240.67847 -2560.63745
1240.80654 -2559.78906
1240.93533 -2559.46729
1241.06340 -2559.53174
1241.19151 -2559.79077
1241.31958 -2560.42017
1241.44838 -2560.83081
1241.57645 -2560.68286
1241.70524 -2559.95142
1241.83331 -2559.25586
1241.96211 -2559.17310
1242.09018 -2559.36353
1242.21826 -2559.97144
1242.34705 -2560.61694
1242.47513 -2560.84106
1242.60393 -2559.10156
1242.73201 -2556.79321
1242.86081 -2554.16772
1242.98889 -2551.06567
1243.11769 -2548.10498
1243.24577 -2545.25366
1243.37457 -2542.76953
1243.50198 -2541.37769
1243.63078 -2541.89624
1243.75886 -2543.07837
1243.88767 -2545.65405
1244.01575 -2548.41089
1244.14456 -2550.31274
1244.27265 -2551.08081
1244.40146 -2551.83813
1244.52954 -2551.14478
1244.65836 -2550.69434
1244.78644 -2550.96558
1244.91458 -2551.41187
1245.04267 -2552.28735
1245.17148 -2552.54370
1245.29957 -2552.25366
1245.42839 -2551.43164
1245.55648 -2550.12134
1245.68530 -2549.01636
1245.81339 -2548.15479
1245.94221 -2547.24878
1246.07031 -2546.44580
1246.19845 -2544.97290
1246.32655 -2543.10083
1246.45537 -2541.78149
1246.58347 -2541.77271
1246.71229 -2547.07153
1246.84039 -2554.19019
1246.96921 -2561.32520
1247.09664 -2565.64233
1247.22546 -2559.66040
1247.35357 -2551.24292
1247.48239 -2543.78320
1247.61050 -2537.94604
1247.73932 -2536.23779
1247.86743 -2536.17749
1247.99558 -2536.12866
1248.12369 -2535.22827
1248.25252 -2534.92920
1248.38063 -2534.52930
1248.50946 -2533.39551
1248.63830 -2532.04199
1248.76641 -2530.53174
1248.89456 -2528.59180
1249.02268 -2527.35059
1249.15151 -2527.31519
1249.27962 -2526.86255
1249.40846 -2525.09009
1249.53658 -2523.01196
1249.66474 -2520.38916
1249.79286 -2517.25024
1249.92170 -2514.54102
1250.04981 -2512.11328
1250.17866 -2511.79517
1250.30610 -2510.84741
1250.43494 -2509.23584
1250.56379 -2507.03052
1250.69191 -2503.29419
1250.82075 -2499.36206
1250.94820 -2496.27368
1251.07704 -2494.66504
1251.20517 -2492.95386
1251.33402 -2494.77490
1251.46214 -2498.91113
1251.59032 -2508.94092
1251.71844 -2522.48853
1251.84729 -2536.11646
1251.97615 -2543.53979
1252.10427 -2546.65405
1252.23245 -2548.02734
1252.36058 -2546.15674
1252.48944 -2542.38794
1252.61757 -2536.12500
1252.74575 -2527.85352
1252.87388 -2519.07227
1253.00274 -2514.61230
1253.13160 -2511.25049
1253.25973 -2510.02588
1253.38792 -2510.86572
1253.51605 -2512.86084
1253.64491 -2516.40674
1253.77305 -2520.14746
1253.90124 -2526.33643
1254.02938 -2533.58765
1254.15824 -2541.06616
1254.28711 -2547.91602
1254.41457 -2554.47095
1254.54344 -2559.51636
1254.67158 -2562.86475
1254.80045 -2565.40942
1254.92792 -2566.16528
1255.05678 -2566.49536
1255.18566 -2566.12695
1255.31312 -2564.70703
1255.44200 -2563.27612
1255.57014 -2562.15503
1255.69902 -2561.10791
1255.82721 -2559.22998
1255.95536 -2556.18237
1256.08424 -2552.47754
1256.21171 -2547.51538
1256.34059 -2542.14331
1256.46874 -2536.71362
1256.59762 -2531.25146
1256.72582 -2525.66162
1256.85398 -2522.05884
1256.98286 -2518.81128
1257.11034 -2519.61890
1257.23922 -2526.45996
1257.36810 -2534.39917
1257.49558 -2548.61133
1257.62447 -2564.79663
1257.75263 -2579.19312
1257.88151 -2591.22705
1258.00972 -2601.66577
1258.13788 -2609.94214
1258.26677 -2616.85205
1258.39426 -2622.02905
1258.52314 -2624.25513
1258.65203 -2626.74634
1258.77952 -2628.92017
1258.90841 -2631.01196
1259.03658 -2632.86206
1259.16480 -2633.92798
1259.29369 -2635.21460
1259.42186 -2636.05273
1259.55008 -2636.27026
1259.67825 -2635.99561
1259.80714 -2632.62842
1259.93536 -2628.99023
1260.06353 -2624.60376
1260.19243 -2619.06006
1260.32065 -2612.96143
1260.44883 -2611.64380
1260.57705 -2610.11963
1260.70523 -2609.13916
1260.83413 -2609.24854
1260.96236 -2609.42285
1261.09053 -2610.46045
1261.21944 -2611.53101
1261.34767 -2612.31689
1261.47585 -2613.25073
1261.60475 -2613.73682
1261.73226 -2614.22314
1261.86116 -2614.93945
1261.98940 -2616.01221
1262.11758 -2617.57251
1262.24649 -2619.34204
1262.37472 -2619.45361
1262.50291 -2619.30444
1262.63114 -2620.58154
1262.75933 -2624.37622
1262.88824 -2627.50073
1263.01648 -2631.31665
1263.14467 -2634.51904
1263.27291 -2636.35376
1263.40182 -2637.73096
1263.53002 -2639.57715
1263.65826 -2643.63647
1263.78717 -2648.44604
1263.91469 -2653.74878
1264.04361 -2660.89551
1264.17253 -2667.80957
1264.30005 -2673.69897
1264.42897 -2679.01025
1264.55649 -2684.06641
1264.68542 -2688.94092
1264.81366 -2693.52930
1264.94186 -2697.97729
1265.07079 -2702.81689
1265.19904 -2707.95190
1265.32724 -2715.92822
1265.45549 -2724.15186
1265.58442 -2733.06714
1265.71194 -2742.38110
1265.84087 -2751.62988
1265.96980 -2762.23193
1266.09733 -2772.60547
1266.22626 -2780.43042
1266.35452 -2786.82031
1266.48273 -2790.22925
1266.61098 -2790.76709
1266.73992 -2792.83008
1266.86745 -2794.44629
1266.99639 -2795.34009
1267.12465 -2798.37061
1267.25286 -2799.77197
1267.38112 -2801.66479
1267.51006 -2803.50928
1267.63827 -2804.08203
1267.76654 -2805.71924
1267.89548 -2803.23169
1268.02302 -2801.37158
1268.15196 -2806.48145
1268.28023 -2821.70020
1268.40844 -2834.43506
1268.53671 -2843.09839
1268.66566 -2850.71655
1268.79320 -2855.43726
1268.92215 -2858.82837
1269.05042 -2864.99854
1269.17937 -2869.97070
1269.30691 -2872.83398
1269.43586 -2877.47290
1269.56414 -2881.94604
1269.69236 -2889.12061
1269.82064 -2895.14697
1269.94959 -2901.52734
1270.07714 -2909.31372
1270.20609 -2914.13281
1270.33437 -2919.21069
1270.46260 -2922.98584
1270.59088 -2925.43506
1270.71916 -2927.66064
1270.84812 -2928.06152
1270.97567 -2927.78979
1271.10463 -2926.83032
1271.23291 -2924.17163
1271.36115 -2919.47412
1271.48943 -2915.66748
1271.61839 -2911.75562
1271.74595 -2912.03833
1271.87492 -2918.17236
1272.00320 -2924.95386
1272.13217 -2934.91992
1272.25973 -2943.30225
1272.38802 -2951.06494
1272.51699 -2960.63623
1272.64455 -2970.82251
1272.77352 -2985.62402
1272.90181 -3001.04639
1273.03078 -3018.85547
1273.15835 -3036.06421
1273.28732 -3052.79468
1273.41561 -3070.87451
1273.54318 -3089.27710
1273.67216 -3108.04468
1273.80045 -3129.09644
1273.92943 -3149.66602
1274.05700 -3175.65869
1274.18530 -3203.01147
1274.31428 -3231.10620
1274.44185 -3263.67090
1274.57083 -3296.77246
1274.69913 -3334.98535
1274.82811 -3378.71460
1274.95569 -3420.85156
1275.08399 -3447.19019
1275.21297 -3470.42139
1275.34128 -3479.35059
1275.46954 -3479.72241
1275.59784 -3476.06567
1275.72615 -3467.37598
1275.85514 -3459.76172
1275.98272 -3455.50659
1276.11103 -3455.62207
1276.24002 -3458.45898
1276.36760 -3464.62158
1276.49659 -3473.24829
1276.62490 -3475.16577
1276.75322 -3467.17700
1276.88148 -3459.92920
1277.00979 -3462.10962
1277.13811 -3463.10083
1277.26710 -3465.39795
1277.39469 -3469.26050
1277.52369 -3470.97559
1277.65201 -3488.01465
1277.78033 -3505.19165
1277.90860 -3520.12061
1278.03692 -3533.09033
1278.16524 -3546.15308
1278.29424 -3559.17163
1278.42183 -3571.80957
1278.55016 -3591.49707
1278.67916 -3623.42163
1278.80748 -3651.78516
1278.93581 -3674.28735
1279.06408 -3696.88574
1279.19241 -3718.26147
1279.32074 -3736.97998
1279.44974 -3756.09253
1279.57734 -3775.85669
1279.70567 -3794.89868
1279.83468 -3813.59326
1279.96301 -3837.39697
1280.09062 -3861.42969
1280.21963 -3886.95996
1280.34796 -3911.52026
1280.47630 -3934.97144
1280.60531 -3951.20630
1280.73292 -3967.29541
1280.86125 -3984.02026
1280.99027 -4001.95630
1281.11860 -4020.17383
1281.24621 -4038.77368
1281.37455 -4061.03833
1281.50357 -4084.47461
1281.63191 -4106.90186
1281.76025 -4128.33838
1281.88854 -4144.09961
1282.01689 -4158.51904
1282.14523 -4169.55127
1282.27425 -4175.87109
1282.40187 -4181.93799
1282.53021 -4187.96289
1282.65856 -4194.19873
1282.78758 -4201.37793
1282.91593 -4209.40088
1283.04355 -4217.17285
1283.17190 -4227.88184
1283.30093 -4238.70459
1283.42928 -4246.77539
1283.55763 -4250.13086
1283.68525 -4252.81250
1283.81428 -4254.88574
1283.81428 -4254.88574
1300 -4500
0 -4500
